B06	B09	8.993939336891225
B06	B29	5.924609357904771
B06	B60	5.408612426033094
B06	B64	6.564817059075112
B06	F26	7.074551415981183
B06	F41	6.628965591465615
B06	G09	6.1877748192650275
B06	G10	7.639222707660495
B06	G11	7.639222707660495
B06	C06	8.599637813243504
B06	C10	7.006024881268251
B06	F02	5.481754854591414
B06	F04	6.445913181851542
B06	F15	7.632798701667379
B06	F23	6.625654073081749
B06	B27	7.832246478328598
B06	B42	7.75341313692233
B06	B62	6.866399158911665
B06	B65	4.528660113207609
B06	B81	7.097237511795549
B06	B82	5.348395979334258
B06	G04	8.747675683902179
B06	G06	4.920191555213299
B06	H03	6.625654073081749
B06	C09	5.755327141933654
B06	C21	8.114495866660365
B06	D03	8.747675683902179
B06	D06	7.653081336302764
B06	D07	8.82592793689735
B06	E03	7.097415988680097
B06	E06	7.632798701667379
B06	B05	6.358401394429493
B06	B07	7.493107769096969
B06	B08	8.034513890597097
B06	B21	6.812152380430178
B06	B66	7.418735691833314
B06	B03	7.097415988680097
B06	G03	6.663302964723285
B06	G12	7.828098417540565
B06	C13	8.244700101031489
B06	C14	8.457471378045431
B06	C22	7.312191522605712
B06	D02	7.776797712281006
B06	D05	8.59619303165335
B06	F03	6.564817059075112
B06	B23	6.1877748192650275
B06	B31	8.904408647487394
B06	C02	6.564817059075112
B06	A24	7.565964939638596
B06	A45	6.628965591465615
B06	A46	8.114495866660365
B06	G01	4.592462278941692
B06	G05	7.105938783601471
B06	C05	7.565964939638596
B06	C07	4.528660113207609
B06	C12	5.481754854591414
B06	D01	7.532461129700208
B06	E04	5.7070324513554445
B06	E21	6.718021579385573
B06	F21	8.16880717716506
B06	B22	7.4382548971031115
B06	B26	7.187896703123853
B06	B30	8.572123032802839
B06	B63	5.672643459254239
B06	B68	7.6310329179351015
B06	A21	8.078861085892406
B06	A23	5.862503337277911
B06	A41	7.832246478328598
B06	A44	8.41476723622391
B06	A61	3.041273755957852
B06	A62	7.300014958978284
B06	B02	7.532461129700208
B06	G02	6.534974945259227
B06	G07	9.233421037616194
B06	G21	7.776797712281006
B06	H02	5.941956958536169
B06	H05	6.534974945259227
B06	C11	7.565964939638596
B06	E05	6.971208720949442
B06	B25	7.006024881268251
B06	B28	6.628965591465615
B06	C01	7.105938783601471
B06	A43	6.959231542219351
B06	F27	7.639222707660495
B06	F28	8.239789800876975
B06	F42	7.971254688838061
B06	H01	4.721730488862855
B06	H04	5.055864791350694
B06	C08	5.7070324513554445
B06	E01	8.239789800876975
B06	E02	5.839296808509493
B06	F16	5.124800018375827
B06	F17	7.29135872647042
B06	F22	8.236209696564588
B06	F25	7.527706149362228
B06	B32	6.104541198359441
B06	B41	7.414822710844431
B06	B44	7.971254688838061
B06	C03	8.034513890597097
B06	A22	8.064675145680225
B06	A42	8.117591002892265
B06	A47	4.351778932688278
B06	A63	4.351778932688278
B06	B01	4.853393454570573
B06	B04	8.572123032802839
B06	C25	6.2206671458451
B06	C40	2.1750331562459526
B06	D04	8.114495866660365
B06	F01	6.534974945259227
B06	F24	6.812152380430178
B06	B24	8.113440286286256
B06	B43	9.065946204217925
B06	B61	8.640388839078115
B06	B67	7.187896703123853
B06	A01	4.4653784957533915
B06	G08	7.527706149362228
B06	C04	6.763798111035577
B06	C23	6.866399158911665
B06	C30	8.32316134121055
B06	D21	8.237561656794758
B09	B29	6.943860206695967
B09	B60	5.9066180740768255
B09	B64	7.23352624025376
B09	F26	7.859303395336254
B09	F41	7.370202767633844
B09	G09	6.757522948005859
B09	G10	7.488285314513237
B09	G11	7.488285314513237
B09	C06	9.200765569352114
B09	C10	6.8159379373487585
B09	F02	5.579194837281017
B09	F04	7.039429765866795
B09	F15	8.090109397620077
B09	F23	7.23572055418081
B09	B27	9.14103823668664
B09	B42	7.609067504955563
B09	B62	7.563544494944491
B09	B65	4.945642905983145
B09	B81	6.498846973918349
B09	B82	4.868080431160946
B09	G04	8.245460355722038
B09	G06	5.373225159943308
B09	H03	6.822646852045584
B09	C09	6.757522948005859
B09	C21	8.546019496048743
B09	D03	9.16436356664394
B09	D06	8.424782591187498
B09	D07	7.431655266111967
B09	E03	7.955597119845262
B09	E06	7.634199299191413
B09	B05	6.943860206695967
B09	B07	7.486815645008346
B09	B08	8.399062877741612
B09	B21	7.024233933812841
B09	B66	8.101826286029649
B09	B03	7.512131361948912
B09	G03	7.341288305993314
B09	G12	8.356648747128379
B09	C13	7.473446084318582
B09	C14	8.103534620195612
B09	C22	7.563544494944491
B09	D02	8.245460355722038
B09	D05	8.090109397620077
B09	F03	5.980761331538754
B09	B23	6.757522948005859
B09	B31	9.394994703843016
B09	C02	7.23352624025376
B09	A24	8.842528635637963
B09	A45	7.795516560189012
B09	A46	8.090109397620077
B09	G01	5.015319746474855
B09	G05	7.341288305993314
B09	C05	7.955597119845262
B09	C07	4.945642905983145
B09	C12	5.579194837281017
B09	D01	8.292699474501724
B09	E04	5.825215187773566
B09	E21	7.336592929425438
B09	F21	8.09695652756494
B09	B22	9.14024213608013
B09	B26	8.342614956061839
B09	B30	9.102799860394608
B09	B63	6.666625473591634
B09	B68	7.3845354603538444
B09	A21	8.104085408279166
B09	A23	5.994633709171303
B09	A41	8.691676739733056
